5815,0.48531844653551937
6000,0.511925127070131
4719,0.4342859583308769
2769,0.9383654622048645
8243,0.4834057265782194
8228,0.45573290897269997
7703,0.5242994352638138
6181,0.46840110786769595
4781,0.47463585944645137
2034,0.9230682019605929
2364,0.9462050980383769
8923,0.5219060531611235
669,0.9308719325612402
5860,0.4641470277688688
7684,0.5081548227642911
8949,0.4254939333002752
1723,0.8951426862648735
3618,0.4572565290589321
871,0.9512102194744583
3065,0.5822249857050882
10964,0.5016776741327338
8211,0.45630712253018824
5740,0.49093360883786685
8663,0.5445382935177213
4509,0.4485722476649771
952,0.9391207408980332
84,0.9382980694447228
4100,0.4535257848571901
5725,0.5236450178837296
1251,0.9212958983286235
8453,0.44734900019819107
3549,0.44708433662669245
8855,0.44435250359415845
10658,0.5395494662881947
6307,0.5107010452753102
10907,0.4700045826553887
4776,0.4782405510462815
8942,0.467060925399611
3132,0.9261754059425417
5065,0.4766182126820348
5547,0.4342378833744973
628,0.9383293712855676
8780,0.5144814525564209
4675,0.44821107552021117
9858,0.4910379349259892
5731,0.4729357755051077
6086,0.46362502769842556
9952,0.4927564255679871
1573,0.9321266212036204
9344,0.45940251859740966
8039,0.5107309597630353
10977,0.5619432522110838
9562,0.46838745454863334
10001,0.4548259521808618
9835,0.4693888973560088
7534,0.47930634884953904
8246,0.45409410345868745
3323,0.46467990796798486
1469,0.9397301331250059
1321,0.9434623074890104
4639,0.47757555880723124
9065,0.45970144524592
6517,0.45563416828899606
8154,0.4621746782757987
1893,0.9040681702535334
8971,0.45337690023774035
5971,0.46086704651800614
163,0.9069699319746146
6010,0.5283860905973101
3766,0.4545643330236344
5092,0.457217688457619
4865,0.46486673399385714
299,0.8873758333125695
1407,0.5781979236342332
2674,0.9371233140203509
3995,0.44731757840439185
6016,0.5194754963465369
8177,0.47072849766199565
2595,0.9001141854367618
9252,0.46598608074752307
7336,0.4388769939367545
8134,0.442562403134097
8157,0.4302477335627982
10709,0.5261456714551496
4971,0.48174900334794235
5008,0.45252620198044696
2865,0.9354707789283242
1924,0.9335038984839062
4751,0.46250095230036237
9815,0.45325336004511896
1497,0.8698393027565383
6849,0.44400866475009854
6267,0.6648979958247836
4440,0.44638977564451876
2153,0.938695305676559
219,0.9352276556194299
10798,0.5176242587454288
10537,0.479670454096256
8915,0.4935325029604123
8747,0.44420181580072815
1443,0.8932709304289591
7340,0.4717575717176349
3237,0.43320183635001464
6557,0.5148631304135021
1695,0.9322777799144559
9045,0.4102417289307612
8890,0.4760721577783638
1483,0.9020122197733035
8359,0.49374957599674857
6620,0.46678937409949595
110,0.9374893059171336
532,0.9581016496475406
3027,0.9480711238591054
10422,0.4815537562881502
2859,0.9316764803954274
7333,0.4708832704701467
9054,0.47534725957715074
5707,0.4710883719407558
10043,0.4645830707188077
267,0.5380985513805683
7585,0.4480199070830272
7309,0.46225578523662847
862,0.9304116611272824
8037,0.4824209436725208
300,0.9384697588896267
1343,0.71418835443967
6542,0.48336506416285724
3355,0.4611411978816514
3902,0.47239941145095926
3226,0.4719003158165516
10004,0.45492370430118506
6648,0.4744404973192438
7497,0.5130816961498769
2835,0.8895887248271754
587,0.9336245448727657
4048,0.5782925533218052
3781,0.4777025342773325
6998,0.5582215004341903
1642,0.947955595894353
7275,0.433736912576125
5454,0.4463368490956368
2617,0.9222644841089809
8139,0.4507539911013395
2108,0.8887700461927769
554,0.9093101704478974
1150,0.9502123500708377
10401,0.4608734877095897
2613,0.9442714269227811
1622,0.9407869305789518
4900,0.474502189497992
10063,0.4998115120614849
6260,0.4857592205530341
4543,0.5248532648114264
8259,0.5406254982072682
1786,0.8848993833419183
10849,0.4391036779192997
1908,0.670209869529948
6358,0.4464759500935911
5345,0.45859487403318466
433,0.9010671642578703
10883,0.45269475023877637
2135,0.931890929695222
1076,0.9321602388120586
4700,0.45951550537353536
9097,0.6051307152228463
5186,0.4659587430022782
1386,0.9380469711821459
641,0.6710224759940214
9093,0.5245416371818803
5470,0.4903181310382239
10338,0.46600830168589824
4717,0.46333608073181304
1116,0.931661512151738
9692,0.49773940094109503
7047,0.44857101760068224
5664,0.4647890294156707
3692,0.47979730748094845
690,0.9425414094920721
10945,0.5087593721362762
9776,0.4640948751333266
6753,0.45246723464332844
9474,0.4514779124839615
5500,0.4836490734919778
9157,0.4628428259636423
9898,0.4586002673866274
10191,0.526149837548372
4933,0.48315362218078844
3142,0.4123512184315854
3227,0.4941117899983192
7154,0.5335629393896479
2482,0.940800016840387
4078,0.4457091277084166
10829,0.4840811925798111
10959,0.4618933187386854
4851,0.4404088291916816
4120,0.5015207252915357
5200,0.48107020078520596
1536,0.9303937225004085
289,0.9257191715454398
6075,0.4498886788374691
10508,0.4582429379039742
3838,0.43459941540672686
4885,0.6367203730821538
4655,0.4579855032217795
5605,0.46454115424553827
8524,0.4669607270453347
10553,0.45727871386188496
10974,0.5023038807860695
10785,0.5803258352933157
2330,0.9166578101556303
362,0.7049557673379302
1967,0.9279446247723895
6040,0.4951684144900408
1477,0.9364602257084168
9987,0.4526495095701176
1238,0.6582045592453075
9301,0.45229167976012896
5719,0.47943575754654605
282,0.9411661202680135
2247,0.9443637887363149
3345,0.4418626458108079
6514,0.5431750037611162
6240,0.45575176223352476
4621,0.4601882307579554
10287,0.4379851095278514
1553,0.9422047384503943
8844,0.5769895549061422
4183,0.44054540625014155
6878,0.5310094002220399
6995,0.48102611060353434
4608,0.44888081221906295
7038,0.45072379994947054
4074,0.46250564291130686
5697,0.44437082874233186
10853,0.4677130749816976
9731,0.45972584653232934
8710,0.4767469683903749
5304,0.4501528465096383
1978,0.926860458680856
8276,0.47032243236085036
1382,0.9366271696616616
851,0.6588825601465135
5451,0.46750209617531346
3495,0.44670367694728114
1587,0.9496273110699366
4201,0.48471811817301913
4736,0.4764172836481494
7973,0.46342177146051844
7268,0.47674399923269656
10442,0.47638122080244044
2177,0.935599928917534
3070,0.6863977720880129
6450,0.4839986725739327
5981,0.47930333746281517
8364,0.5054626320806684
2304,0.9462809660860236
1040,0.9485638548880924
3467,0.4668860292873959
3089,0.741558525810044
10212,0.5475672060920997
2853,0.9538151090530981
102,0.8864557407286721
1297,0.9391650628500808
245,0.48837937731276976
10347,0.45219502629952724
2161,0.9334559931657062
9913,0.4971966741881779
5375,0.4451921179597663
10194,0.49446600813586117
5026,0.4932094500575602
2509,0.9352631990288791
1657,0.8938012305670798
10037,0.48855662102849434
1014,0.9439580933922289
4460,0.46503970259798616
8143,0.4689196423443767
5537,0.5000234071475498
4381,0.44150801172261334
9512,0.4559015343840958
7094,0.4514976172172242
4844,0.46425778252781646
1667,0.936939790212038
5760,0.4806872505518573
10264,0.45076917404511607
8105,0.45653753999602026
4353,0.4385723887686306
7423,0.4771674344498561
4752,0.45988606827398193
8849,0.495970808512737
23,0.6876027344186703
8498,0.4551325602972258
3783,0.4310065256375498
6362,0.45404619247703637
10875,0.4410783316616312
4978,0.48519747984840855
7948,0.4675644879195335
1972,0.9450321592228035
2682,0.9347935228963822
9349,0.48311593336667774
1860,0.9032154305686145
1314,0.9530633405669166
6025,0.5092181294870407
4530,0.4656526545248456
7392,0.4503962639763583
9271,0.45104258071769715
1966,0.9400661132191869
1054,0.8694020898125011
1848,0.7128284199268471
9888,0.5230706009718677
687,0.6991993787882916
7778,0.4888401019524459
4938,0.46643033810282275
5197,0.46995709631220356
2057,0.9360996893696703
7985,0.5481204488210946
8283,0.4387780863263911
3779,0.4634659333139611
6798,0.46559577816776326
10469,0.5364412661913868
2959,0.9461728357526009
979,0.9207019524004739
7677,0.49140468938210047
10976,0.5319917096016361
10500,0.4484077612858332
3614,0.4652521961463277
9956,0.5375757236739491
7784,0.4492180988424071
178,0.9480889159241995
4071,0.4404616235644995
2818,0.668891197960349
9308,0.42973014352184463
10118,0.47525310760933354
5974,0.47115316072029273
2113,0.7067309690327817
9319,0.4672128247265544
7893,0.4060226263351645
2896,0.714780559691594
1917,0.9274075424043073
983,0.8914885574348075
10418,0.6249282504114473
4871,0.46305251261734626
5287,0.46770785045929264
9547,0.4701961797494259
5952,0.48114571747563256
869,0.7150365888193998
1055,0.9462794281695368
5848,0.465071191256655
4240,0.47864215079106215
846,0.878693106050084
9618,0.46858576927217604
3891,0.44165672075620965
10135,0.4820200224368555
8684,0.4418400928285122
1729,0.7136778105224899
10130,0.47431825404388567
1715,0.9301971122641571
6679,0.44796416465972577
10409,0.4915595238994064
5164,0.46059190894107715
10441,0.5019731739048371
3767,0.4590969002654625
4170,0.4590857553201076
5521,0.49546552552786244
10921,0.5538968637228189
9648,0.46840863475087274
2633,0.92944731940046
4393,0.48279926950925395
7295,0.4695258880258588
5055,0.4762279307365821
10578,0.4322997637835104
5869,0.4677179558471667
10483,0.5192027869003814
5128,0.47437892573858653
3287,0.47243696981321953
10496,0.45896062291998135
1237,0.9213328560457126
1011,0.9309984989363019
6256,0.5079612052512814
3650,0.4513473030725717
5168,0.4776839052719112
10183,0.4925576868657848
9413,0.4902475357100426
9435,0.6216232216188236
5672,0.46408173083164406
8752,0.46088862017211496
2821,0.9372675923105802
45,0.9363561746881378
9261,0.5683500751411886
207,0.6822934245473978
5318,0.48866661843771114
3795,0.4267829106997709
4419,0.42606233152900524
6654,0.4469018768650473
1453,0.9402663646565795
5736,0.45914191752450223
6618,0.555954881005658
6173,0.4808645851022711
7381,0.48655749604525533
6199,0.4643494960042904
8542,0.4419010902433754
7384,0.4599373145653226
3675,0.41320009672958785
25,0.9404509853705938
10538,0.4575389267204315
8443,0.5143859474604119
4777,0.468090403643844
10531,0.4974131364304937
2915,0.9472501429960638
7711,0.5296792161725538
3834,0.4637488505222216
1266,0.8946259460275929
4508,0.42442971186173994
4850,0.48513870661949565
6122,0.46891145452525435
9182,0.5120225967996638
164,0.707401018471458
8045,0.5284050666629002
7704,0.5134275748461329
6371,0.4803927544568618
5438,0.45962847921577293
2329,0.6590211638858124
4979,0.45205010225338144
225,0.9445201689621237
7691,0.4678607133631778
10922,0.5200281185388519
10076,0.45162988853569336
3738,0.4817364817745158
8198,0.47570214255294657
206,0.7817858156787287
1414,0.9420570332587341
3211,0.461635877373519
8998,0.4504037576205613
682,0.9486412151838867
7486,0.526899051606853
3833,0.4631776111821821
6895,0.4829342934552383
2844,0.9400434416585081
10721,0.5605313976478179
6176,0.4654822756564825
6100,0.46934454126479835
2819,0.6903630314409689
10607,0.49134916592476396
9398,0.4952648409291233
5266,0.4979133463406935
5329,0.5000543766307237
1810,0.9421802108993947
1153,0.9187001530173763
382,0.9105491762136927
2112,0.9425316937509588
4707,0.43858051669217674
5166,0.4718902296371043
2656,0.8612895377070788
4292,0.45881143632370774
6936,0.4417150114449907
9348,0.4629522765243358
7735,0.5279418753705619
7239,0.4003169317659939
10455,0.5260544247680228
4526,0.46689883090810164
978,0.9396996505407859
1558,0.9285267707700201
4127,0.4837705120155277
4295,0.49326780511752205
7012,0.4567954248006447
1188,0.8851779729326126
9217,0.4724650394537362
9276,0.45796624563831473
9402,0.4881846011070789
3397,0.45806680241122844
1942,0.9230032019053696
5326,0.451355420560135
640,0.9071053629503966
4101,0.4630680981835373
10030,0.4369300169275204
6507,0.5395263478213743
7119,0.4526573358653556
8891,0.4854127131761824
3947,0.4509445743177652
4202,0.4608746621859718
7393,0.4719993964647238
4195,0.4736246456405288
2571,0.939628910906124
8739,0.44899886881603346
3990,0.4605054815210389
8510,0.4728583767521117
10168,0.4741843869120971
5003,0.5201612435352689
10465,0.5188493936720461
10595,0.45823602547527437
429,0.9444371757206055
3129,0.9418739455352727
7676,0.5261790829970143
8759,0.46925249051174434
9867,0.4286528040770922
976,0.9366214842828466
5693,0.4545368711193473
8541,0.44290988294830697
5411,0.4496566705034916
2260,0.9015743894990693
9657,0.5139827674543792
8944,0.46692381078298306
6876,0.5279378174837429
9446,0.5297793158038636
7067,0.4625377333261721
1413,0.60231193802734
8694,0.44268723107294333
5484,0.44104212492959066
10723,0.570387977137505
4360,0.45009343769781873
450,0.9507973586763973
8195,0.480075211355937
5867,0.517226424379201
8554,0.518278868755105
9631,0.5250983165416114
2634,0.8997233243756839
6744,0.42916281263183315
854,0.7103920048849869
484,0.9238325013749646
9296,0.48812175109674094
6788,0.4856809276417259
9372,0.423418174019628
4001,0.4707424959536
1794,0.9418380503897246
4124,0.47073891102123594
6041,0.4896144944641929
6051,0.49414764606300615
4973,0.4681336386548094
9211,0.4706164482392497
10207,0.5459876317542518
1547,0.9273871201929182
944,0.9407276923901167
5489,0.48791411808774576
6287,0.48564945063886705
9797,0.45774675609298937
4755,0.5280625121253337
6118,0.4434038217140979
6837,0.46882706461721696
3703,0.4808841256454848
3962,0.4636300071476822
5932,0.45473382413313695
7712,0.5403912267807223
8644,0.4705721794866581
8691,0.45332898488711365
9605,0.5085099187869807
4909,0.4713776254614996
7026,0.43277327984268443
9438,0.6166301205898435
5490,0.4527825880374693
1704,0.9473259142661088
6700,0.47716829161688074
4512,0.46524248941862145
32,0.9367762260845541
10682,0.45856211392068
3628,0.44679036483175816
4797,0.5205226241347836
9137,0.5115007118829547
8062,0.4312908437705184
10968,0.525828898740965
4037,0.4593564222329601
4243,0.4703361178316899
6892,0.5209752721007511
2120,0.9400066461268456
7335,0.44639871057669867
2630,0.6895135656668464
3435,0.43507634982738613
3469,0.4718124968954063
4994,0.4709940350871234
10756,0.5409901861775697
10505,0.4832971071512788
616,0.8859542661284534
6756,0.47360200470098557
2072,0.9452380007670245
2200,0.9336944783545164
3300,0.4525609460418192
10479,0.5683084861991098
6191,0.46902739724345294
5312,0.44727087896652884
10385,0.4895208808521304
5031,0.4874212991453787
10490,0.5603130506093863
7481,0.5307999739517061
8213,0.45116683942964514
9465,0.43426313471235795
9658,0.5544206989146008
6421,0.4749376558881126
892,0.9097346270010646
9226,0.5024543332147855
8764,0.465001109642729
504,0.9349462690916114
3918,0.46574495305135644
279,0.9491232211175277
10843,0.4593696782227969
6281,0.48688273401265547
8987,0.4575322444386201
5988,0.44236156115836034
8732,0.46961014525318506
9030,0.4273128536840207
4387,0.4667531218760843
5873,0.47652169005616374
4831,0.45530135330678206
10210,0.6180020893150593
3655,0.4674225693375826
10862,0.46385399230935115
1688,0.9408421062033205
9214,0.46588943144791434
5240,0.4536289819108889
2885,0.8743409320295733
4505,0.4403857134484258
5507,0.49979482441517864
4796,0.48142988943666337
4531,0.4812139460535043
10193,0.6049184921323421
1052,0.9439708042957846
5585,0.47110977947908145
968,0.9308083677034399
9005,0.456933353746984
10789,0.5512407143577346
10967,0.5130533743021853
5039,0.5002633587569746
3913,0.4516486818259734
5570,0.4897015603174404
10042,0.4557606006472738
8611,0.5023668683100407
2756,0.9462522145843438
1677,0.7514109948262409
9232,0.46704994652400594
1525,0.9147467286046479
7535,0.4603100710351501
9839,0.4684904084322477
9700,0.5009990380786652
10069,0.47699539734537866
1620,0.6669941251296276
5573,0.4703603315444026
2466,0.9383653750749972
5866,0.4869057355275469
8600,0.5515867931510141
5260,0.5178588850381631
2642,0.9579274306933696
9659,0.5300157476304076
9024,0.4334669869304465
5175,0.4627186495440369
292,0.9367782250346014
4679,0.46316541178550297
10232,0.4393378743662047
6954,0.4506778509022642
1086,0.9355339390515048
5350,0.464000619364552
7382,0.4279684370069996
8437,0.43766492068415425
997,0.8929027375963337
5105,0.4661240424112376
4309,0.4656928778666996
2365,0.6107191063688134
9131,0.5295646781673454
6506,0.5318050633363529
7674,0.5737991148254865
894,0.9300176470296109
8986,0.4620819756967363
9682,0.5319805035974395
8756,0.4614283474127114
2686,0.9000340677111474
4820,0.49687190115149654
79,0.9191119707049127
1886,0.9427286782434358
3881,0.47705475998623664
7729,0.5206169164483785
6822,0.49396134157014293
9486,0.3871609608552373
2945,0.9384365017799509
1598,0.9479318676892526
6322,0.45599863538964086
884,0.7058685505874023
6363,0.4701118932627517
7116,0.4583038988089829
2139,0.9430976097249133
6720,0.4889193650060017
8309,0.5514177761201288
1112,0.8775741146901426
5928,0.4573128248343559
635,0.6886723224678962
6093,0.4291028980380885
7938,0.577923390054362
165,0.9346746439562678
7430,0.4540329885693932
3519,0.45624666079283216
1048,0.9358295652570422
1623,0.9364918640613388
2342,0.9442556710413561
6907,0.5564103056286609
595,0.9496868340155575
7223,0.4552114369933628
655,0.6828872884423065
2228,0.9315092270291327
10793,0.5647449232825308
9437,0.49833639792527806
10348,0.46787493813613074
6336,0.46221799555195053
5955,0.4582802067590053
4200,0.4572657282951041
10061,0.4402761748136023
3837,0.4471440775671287
7431,0.4378940903432933
6574,0.5270260141160727
5491,0.4496658454590679
7327,0.4587336359524312
7732,0.5756772788432872
3996,0.45185773008713687
1073,0.6938659289481489
6650,0.4511874379288821
1428,0.5721241861746577
3949,0.48110147720209623
3588,0.4501031329295314
7967,0.47890882765699727
3312,0.4712983543812382
8133,0.4432769831501831
2343,0.9362167061239292
10129,0.4803395958137739
9862,0.48366905924387404
310,0.9467538147738491
9172,0.5008837855776478
2909,0.9345657014164317
6415,0.46913769372605485
5145,0.4215369500668727
10560,0.48718215610353544
8807,0.47403690647015473
9789,0.44753018229815084
7276,0.47215543744410404
8670,0.4703708041538285
10672,0.5599621963418099
9823,0.44501454493722564
7970,0.44400240333495583
6455,0.4559786390123815
4536,0.4654095473557887
6414,0.46506924732944754
8138,0.47490313360141295
3028,0.9318273692283924
6053,0.5237786585218926
5930,0.44888406709790685
7917,0.6447263653571582
4548,0.4828690307362919
7351,0.6456577159512222
10876,0.45493318176283287
3550,0.4209770826116462
5113,0.4588375674213379
2353,0.906562043374511
2265,0.9071124928559545
10535,0.4594146240337642
8316,0.5135427017310794
10047,0.44367852849203326
2285,0.8833232639783222
3832,0.5990839550683627
4184,0.46869127766619123
10203,0.5343831773763966
603,0.9383750054736911
9069,0.4241073592101283
2747,0.9282499903361888
10377,0.4562648664053199
1234,0.7246804565295655
5400,0.47361656704912763
5513,0.5030486405080272
9832,0.45483075909773696
10676,0.4773851161607463
6526,0.4559223846919274
3353,0.45963872822199975
201,0.6957729275807096
5701,0.46456555724225335
7918,0.47604370710564253
7102,0.5076108094380638
1543,0.9453932128654178
3906,0.4679597696945655
9620,0.4615989454668422
8953,0.4586943082589834
7877,0.46930627784927365
3843,0.4544072206259838
10121,0.4615052374113532
8375,0.46232957325326823
1170,0.9040603546497245
5256,0.519276662540551
7046,0.46783960764303123
2185,0.9419463273715523
10114,0.46567991179216556
7924,0.5331768279960528
6748,0.47142887640844394
7398,0.5304076603154503
10303,0.4755333291337711
3741,0.4409823416591033
849,0.9408267241634719
3313,0.4617617595257656
2719,0.9300376699755865
10548,0.45216891952163685
7862,0.46795184221432046
7567,0.45592530475490756
2725,0.6877322293453829
6395,0.4683689335509659
2498,0.6585526452821453
1897,0.9111488879035463
9169,0.5359319651504934
2070,0.9337787064139697
4630,0.4554356405669603
3651,0.4483599656812809
10005,0.4403745322290674
2250,0.932128943595906
7440,0.44922787179818485
3048,0.9435531608025879
2125,0.9034445818158063
2354,0.9312749722778005
8160,0.4413935809544216
10903,0.46139200190337104
4324,0.7024498884674641
9161,0.5287426514259479
5414,0.459643144952286
5748,0.5160723540949878
5425,0.44113209064720876
8389,0.4588985667738742
850,0.8921818650046315
4705,0.463566999129096
4416,0.48187810392857067
3786,0.4651604693562622
10575,0.439261596239878
2661,0.6169968202492405
1506,0.8965466872175115
9142,0.5313388722892012
3413,0.457969380899095
7596,0.46655871631573786
8601,0.494011256477502
4053,0.44483847100237034
431,0.9325752447080532
3452,0.4608101025451948
6838,0.4408807608881735
1204,0.9142681574712642
1387,0.9278826678780316
8667,0.44464301549855184
3594,0.47722721299230647
5881,0.47236805041315405
8777,0.43667612414244183
638,0.9009072382559214
8432,0.5241026067702521
6445,0.4753110622723378
1124,0.9315663974943721
6732,0.45932501462716535
10242,0.4798386452877457
3689,0.45997041027860924
7461,0.5229367492916744
10342,0.459640259935976
8910,0.5366142279378432
1832,0.9481056066476722
585,0.9467401761591343
658,0.7263435170010406
558,0.9441417863789608
9016,0.46802032278544003
2540,0.9518904099464848
6655,0.4598260058085647
9418,0.49559008792340253
10751,0.5484899918305994
2432,0.9374893059171336
3828,0.6235173283258336
3081,0.9256643017539171
6944,0.47450387359645013
10224,0.5207716292504733
8452,0.466881133579419
10923,0.5713182770935895
1433,0.8881750782846055
3798,0.47801175434397225
8175,0.43076315182003155
7194,0.5200112586116633
4510,0.45496680182129795
8885,0.49093091478602935
1228,0.9475541481748853
1647,0.881998154662313
352,0.9541485811863295
966,0.9408501601385355
17,0.7121312920695444
2155,0.931448425283329
841,0.7007832709084334
9601,0.4686105882088147
5886,0.46925360532670607
287,0.9282489520165952
5277,0.48931041269540265
1808,0.9324746145162592
1510,0.9336653448059153
3506,0.46770409388130146
5483,0.47054160116706245
5858,0.45806355761902195
7505,0.4968639444205941
6161,0.4791711405731952
2123,0.9463127874437575
4798,0.48501897375712033
1375,0.8874440875773252
4369,0.4819038920018119
2117,0.9166551033501302
1005,0.8930256336086583
3422,0.47209127653886457
3182,0.45192294545914835
2764,0.9189323518893847
5002,0.4451050241062113
8216,0.46978592848065337
410,0.6732479917055043
8367,0.42963324877755354
2269,0.5807410844609632
4052,0.4545350818992454
1270,0.9496070033263052
53,0.9354133330470787
1993,0.6688341472082605
10140,0.516768361467446
5813,0.4371789376070222
9709,0.4953536725979681
3455,0.46874571370995355
6420,0.47476066085768104
9381,0.42720647361899816
9057,0.43893719186073404
3210,0.46226772114826503
10909,0.47146657241798606
7882,0.4711151710401532
3322,0.4562370722329807
2023,0.9468362410792046
1789,0.9326206318314186
7449,0.4487767779258631
3671,0.46490354281642304
7579,0.4791655094308752
2560,0.9006492523386761
946,0.9442341475742922
10045,0.47299937942042247
7495,0.5437666031180864
1572,0.8725767498782594
8012,0.531554408866969
9489,0.4437430106162257
8185,0.4414175419183904
8642,0.4917210803005167
6950,0.45255604819344375
7673,0.5317898895324591
7844,0.45916544144433663
10570,0.4543844177187193
10737,0.5236708926845941
2513,0.9256968993016946
8381,0.46394747952733767
4110,0.45973479319432975
6121,0.4658036908885787
4357,0.47519025261013004
9153,0.4741068486532333
5582,0.47443709749807533
3504,0.4559881274284072
4475,0.4508972149428029
4402,0.4561167454604086
8320,0.5188744911038908
6768,0.4637192071602516
4009,0.4841479284920633
6007,0.48301510841782647
10794,0.5573193088954446
1462,0.9465086562754794
4962,0.45720790626976165
7188,0.5330584696622883
6243,0.44095607642085627
1635,0.6191551302734213
9607,0.449280235002084
8886,0.48530863285147596
6404,0.47581304825999365
7785,0.45214437205224606
6593,0.5282786234518536
929,0.894966137022971
200,0.7674109305355834
3138,0.4938841267180725
4984,0.4787349521195353
2470,0.93114979536505
8194,0.4690803328410662
6967,0.47243671964086
1275,0.8955169880011465
8232,0.4565630543099757
6942,0.45294360438260967
3787,0.4542117825561211
1109,0.9255530059822139
7375,0.4752532197850745
8369,0.4759007642022036
3314,0.4828502306558404
4459,0.4309216914218641
6745,0.4690612092270788
9885,0.4764495373610007
6292,0.5034555190044031
9630,0.5203145646143204
493,0.9455940196939602
9558,0.58389084217528
475,0.6567025149055258
7138,0.5382801587595704
4181,0.4792063254293696
4166,0.4668297826056736
6338,0.4742427434076407
513,0.568001950950495
6997,0.45848226066580045
1416,0.8932471842231172
7142,0.5306488969585668
768,0.9043721131285021
4583,0.44573262039013867
4185,0.4463394542850764
3763,0.4235497688850418
2291,0.8986690675919067
143,0.9258770032588466
9047,0.47462671279091395
10336,0.44523560276976665
2825,0.9317862592895207
8358,0.5358405440405646
2099,0.929902356765579
6412,0.45918275716107154
4659,0.4049498917281818
9458,0.5133130429785393
5237,0.48262301952465086
9619,0.44639096211560314
415,0.9242287157349797
2359,0.9284729252099997
6210,0.4749843550151731
2533,0.9149832505953662
6032,0.5222388267689176
4125,0.44045697029792985
1140,0.8919340176169355
5012,0.6107211108273021
7459,0.5443685341821984
10198,0.5253878973967724
1032,0.8620080157598234
7400,0.467754780802931
3288,0.45934311912909437
2143,0.9401744855058923
4063,0.4038077574579285
6812,0.5518334444739004
6391,0.5302310161430046
8244,0.4544707679437158
2455,0.9467206718077211
5024,0.4939294224380005
9228,0.45656192123945927
8584,0.4537976395407119
1935,0.9163532602421371
1607,0.9374978281126299
6439,0.48048892174914437
1445,0.935564358236567
2761,0.9265814143766381
10604,0.43646813490487835
5234,0.47221629674411064
3064,0.8752132757694443
9329,0.4745145686790135
3166,0.46855529305445975
2319,0.9543880167547429
3239,0.4745271131678339
6631,0.4649211592476253
1933,0.9414547399847283
7411,0.4770441088445632
2350,0.9396951902942393
5462,0.47717879809001124
6341,0.4684416399565277
7023,0.431346855448393
4863,0.44230133389404613
1389,0.9229141002567585
1490,0.7294048862202637
1872,0.9405098774862743
6355,0.5754451933807222
1873,0.7308693101516347
8242,0.4621886365393735
1094,0.9504377369235302
10859,0.45916414358504765
5434,0.4334948220263891
7780,0.4850646314046977
9572,0.47908214723672626
4624,0.46271937409253033
6475,0.4437537467598557
9285,0.45985564838273746
4289,0.4563264026215145
10334,0.43817756471708874
3068,0.5972359408188701
795,0.8845349829628888
2218,0.8729157611407266
2891,0.909162972234051
9340,0.45506308314330873
3267,0.4303385806409826
2232,0.954462318834648
2217,0.9396147253258853
9698,0.48558418121769775
5487,0.39004710461177644
860,0.903759868230543
560,0.9279371645707053
4577,0.4679378658708993
1236,0.9503166350240164
5878,0.45405549428973285
118,0.9383472387970696
10402,0.4862171946952977
7298,0.49649340192174984
5473,0.47892988744807563
3997,0.48050518977737633
8870,0.5490191250892438
4656,0.40628435610578456
1617,0.9325103167378844
10950,0.7108919390886007
7413,0.48348000951394915
1196,0.8928707979153215
7483,0.5436615417798109
742,0.9169494047668033
8983,0.46056705888475585
523,0.9400331010193379
4311,0.41378204663720813
10359,0.44747751377847556
7880,0.46569365550019237
318,0.8985082810572607
3233,0.4640892858299061
8991,0.41026168375318006
10243,0.48458141099239954
1093,0.9344019339367226
9051,0.44741221850869306
798,0.918890770327452
10468,0.5305936938805857
5141,0.4638007157262854
10894,0.4714266788566493
5033,0.49858931309489646
1867,0.9427037452079376
10325,0.47455247001890105
1630,0.9413385190412522
8514,0.4135041301517057
9427,0.47436588991830675
5709,0.4519883108423486
9802,0.4428752828850802
3942,0.4751937677303323
7771,0.4667679426739743
5241,0.42851393290016804
3025,0.9016395347667374
8969,0.4532375707599616
8075,0.46686014191731673
8484,0.48444355268489425
7153,0.49259827087591335
5855,0.518988061577173
7303,0.42664669647550973
7325,0.45648007608809915
569,0.9244482128186757
7597,0.4474602268249081
1430,0.6276243406928554
6913,0.525567273698019
3356,0.4961026002279073
4366,0.5027897699259793
5977,0.5125977679368833
1355,0.9390405629531222
3212,0.6272472680728353
5925,0.42987765239853326
1901,0.9391927850293272
80,0.9345992679737004
9868,0.4535315733856764
2481,0.9255689725078671
5533,0.533316428063712
4172,0.4483151251148151
3590,0.46269833010511136
8422,0.4419635488561351
3460,0.4586717177395612
3347,0.4572658860550384
711,0.9473337593159001
10304,0.48013446481315597
2813,0.9320051105254654
3306,0.4519280767306554
1740,0.939762000346294
7757,0.5404424446200055
4019,0.4672900332278943
4943,0.4508479343835294
10094,0.44062297052775146
943,0.8953317177074014
2961,0.9314460851891729
1822,0.9085993396900075
1603,0.8813531145302761
1874,0.93788783276373
5476,0.46235619129791816
508,0.7168760768302828
4085,0.4499289320104114
4119,0.445452057619714
2757,0.9458598852820022
6068,0.46543849619041183
1333,0.8950855658030182
4374,0.4598971496041548
9722,0.4646713450812828
275,0.9101701033404039
7824,0.48952353670424154
4128,0.4524604177979483
6870,0.5315996749697618
4378,0.4831096075624295
10704,0.5481809259777674
7113,0.48077502544016076
637,0.9341467094669063
3511,0.45477984669733007
915,0.938349378546283
7246,0.4543294857924293
9423,0.5656152106999829
7812,0.4852705758713725
8977,0.4676697588379547
